-46.9189,-46.6869,3.11155,0.838141,-46.9925,-46.7255,3.03374,0.847682
-43.6888,-46.7877,5.75359,0.394682,-43.6583,-46.801,5.77658,0.390525
-46.5916,-40.4617,8.87145,1.29587,-46.6511,-40.7523,8.57561,1.29335
-45.5917,-40.2512,9.38928,1.19931,-45.6947,-40.4954,9.12434,1.20011
-41.1487,-43.6827,9.48238,0.595293,-41.5196,-43.95,9.02548,0.593811
-46.3913,-45.4059,4.44104,0.942956,-46.4603,-45.4933,4.32978,0.943996
-45.327,-45.2284,5.26453,0.79864,-45.4094,-45.3092,5.14925,0.799153
-43.3367,-45.9379,6.43816,0.495667,-43.5018,-46.0503,6.23945,0.492407
-47.5217,-44.119,5.09995,1.27672,-47.8375,-44.855,4.30493,1.29737
-47.6071,-46.077,3.23793,1.1261,-47.6839,-46.1141,3.17186,1.14292
-45.1859,-45.1701,5.40515,0.787462,-45.242,-45.2173,5.33207,0.788674
-43.2582,-44.6531,7.20163,0.648008,-43.2613,-44.6578,7.19633,0.647748
-46.1239,-40.7628,8.72489,1.23487,-46.1258,-40.7047,8.77917,1.23725
-44.862,-46.041,5.08714,0.620775,-44.8887,-46.0712,5.04785,0.618975
-44.4095,-42.4892,7.96644,0.956683,-44.3875,-42.443,8.01685,0.957758
-40.5317,-46.0283,8.97459,0.337498,-40.7243,-46.1061,8.76707,0.336395
-45.4082,-46.6456,4.29467,0.580215,-45.4379,-46.6804,4.25078,0.577215
-45.4082,-46.6456,4.29467,0.580215,-44.9682,-46.9854,4.50713,0.463375
-47.7912,-44.9823,4.1956,1.27854,-47.7879,-45.0302,4.1507,1.27446
-42.6722,-45.9169,7.03893,0.453383,-42.8139,-45.9959,6.87691,0.45208
-43.3919,-44.4036,7.25101,0.686582,-43.4647,-44.4544,7.16254,0.687535
-47.3024,-45.3905,3.9888,1.13119,-47.3592,-45.4589,3.90275,1.1369
-40.6099,-44.849,9.36082,0.459435,-40.6135,-44.8561,9.35442,0.458934
-46.1117,-42.3381,7.26108,1.1617,-46.2129,-42.597,6.98331,1.16025
-46.3956,-44.3284,5.34852,1.06222,-46.401,-44.3176,5.35537,1.06408
-46.8538,-45.2915,4.28482,1.04616,-46.9128,-45.3611,4.19506,1.05003
-43.8609,-46.8689,5.56344,0.393094,-43.8377,-46.8808,5.58031,0.389538
-44.1964,-45.7828,5.78144,0.590141,-44.3082,-45.872,5.63891,0.588031
-47.783,-45.8843,3.34499,1.19841,-47.8222,-45.8957,3.32019,1.20817
-45.12,-43.3469,6.85655,0.969289,-45.2567,-43.5532,6.6091,0.968683
-43.338,-44.4459,7.26621,0.677375,-43.4116,-44.5075,7.17026,0.677111
-47.4644,-46.1557,3.23238,1.07574,-47.5156,-46.2024,3.16704,1.08297
-45.4123,-46.838,4.18879,0.542335,-45.4151,-46.8587,4.17573,0.538429
-42.5778,-45.8043,7.17339,0.461732,-42.5766,-45.8091,7.1723,0.461051
-45.159,-41.2244,8.67255,1.11197,-45.3106,-41.5198,8.34054,1.11259
-46.2713,-47.0971,3.3267,0.60894,-46.3135,-47.1436,3.26547,0.604669
-47.083,-45.9257,3.62298,1.01323,-47.4218,-46.2962,3.13072,1.04245
-44.5263,-44.298,6.49017,0.810276,-44.517,-44.2928,6.50036,0.809793
-45.8253,-46.814,3.85449,0.603023,-45.8477,-46.8449,3.81862,0.599678
-46.348,-45.0316,4.773,0.981688,-46.3594,-45.0364,4.76262,0.983106
-47.1495,-46.6268,3.00941,0.908535,-47.2078,-46.667,2.94191,0.915741
-45.0226,-47.2846,4.33159,0.407188,-45.0829,-47.338,4.25509,0.401275
-45.1189,-45.7312,5.07424,0.699957,-45.1752,-45.7847,4.99673,0.699039
-45.1318,-42.1412,7.87438,1.05728,-45.1904,-42.2131,7.78303,1.05931
-45.2137,-45.1473,5.40178,0.794085,-45.2622,-45.1972,5.33224,0.794016
-43.9458,-45.5814,6.10175,0.5947,-43.9585,-45.5936,6.08442,0.594207
-45.6823,-41.6368,8.07616,1.14746,-45.7207,-41.6827,8.01848,1.14947
-47.0142,-46.3128,3.34132,0.934386,-47.0348,-46.3277,3.31712,0.936706
-45.1613,-47.1246,4.27229,0.454453,-45.231,-47.1899,4.1811,0.447739
-44.7122,-45.447,5.56856,0.691961,-44.723,-45.4572,5.55375,0.691778
-45.1953,-43.1076,7.01396,0.997457,-45.2283,-43.1574,6.95424,0.997546
-46.4218,-40.4745,8.90684,1.27713,-46.4303,-40.4002,8.97552,1.28043
-46.53,-46.3509,3.62201,0.820364,-46.5594,-46.3782,3.58192,0.821181
-42.1507,-46.474,7.30029,0.353324,-42.2756,-46.5343,7.16224,0.351458
-44.4472,-46.335,5.27548,0.529582,-44.5473,-46.4126,5.14987,0.5264
-43.3044,-46.3362,6.28776,0.437468,-43.4544,-46.4243,6.11453,0.434815
-46.8423,-41.5528,7.75348,1.28878,-46.8108,-41.5749,7.74112,1.28409
-46.1671,-46.6834,3.6595,0.685468,-46.2058,-46.7318,3.59891,0.681859
-40.6812,-45.4926,9.02798,0.399004,-40.6929,-45.4972,9.01539,0.399048
-45.5243,-47.6297,3.73606,0.375531,-45.5831,-47.6804,3.66283,0.368566
-42.6924,-42.6735,8.93364,0.786895,-42.742,-42.7276,8.86033,0.786543
-47.2656,-46.5131,3.03197,0.961803,-47.3187,-46.5561,2.96638,0.968188
-46.1715,-47.2407,3.331,0.556422,-46.1829,-47.2743,3.30369,0.54962
-47.314,-45.0313,4.31199,1.16907,-47.3571,-45.0638,4.26529,1.1754
-40.2312,-45.6275,9.39499,0.36716,-40.4642,-45.7259,9.14221,0.366267
-42.8788,-45.9278,6.84888,0.465164,-42.8702,-45.9396,6.85129,0.463056
-42.0007,-43.0299,9.19959,0.706214,-42.8455,-43.3445,8.35834,0.743174
-46.7587,-44.4034,5.11393,1.11712,-46.7828,-44.4023,5.10439,1.12146
-43.7027,-43.4816,7.64948,0.805836,-43.8134,-43.5901,7.49456,0.806466
-46.2737,-40.2696,9.14617,1.26812,-46.3517,-40.4788,8.92327,1.26947
-46.9585,-44.5783,4.87026,1.13826,-46.9954,-44.5979,4.83698,1.14349
-45.2796,-45.981,4.79118,0.681696,-45.3501,-46.0457,4.69568,0.68045
-46.53,-46.1982,3.73508,0.84826,-46.577,-46.2411,3.67181,0.850129
-46.3979,-43.444,6.13514,1.1328,-46.4172,-43.4615,6.1111,1.13444
-44.9703,-47.468,4.31109,0.363308,-45.0381,-47.5222,4.22856,0.357008
-43.3485,-44.3886,7.29416,0.684397,-43.447,-44.4722,7.16502,0.68405
-47.3824,-44.5495,4.73536,1.22218,-47.4118,-44.5418,4.73264,1.22857
-44.6609,-45.7048,5.44849,0.649513,-44.7125,-45.7469,5.38198,0.649067
-41.5116,-46.0251,8.05768,0.378147,-41.7675,-46.1516,7.77316,0.375181
-44.3318,-47.2528,4.98446,0.358138,-44.3162,-47.2772,4.9906,0.352464
-45.0718,-41.006,8.90696,1.11406,-45.1123,-41.0777,8.82477,1.11459
-43.6934,-42.0008,8.78342,0.92208,-43.9061,-42.284,8.42929,0.921898
-43.974,-46.4623,5.63028,0.467569,-43.9791,-46.4802,5.61768,0.465137
-44.9374,-43.0191,7.23024,0.974129,-44.9318,-42.9873,7.25965,0.975947
-44.9374,-43.0191,7.23024,0.974129,-44.6811,-43.7046,6.83331,0.886616
-43.8374,-46.3947,5.78276,0.467365,-43.9726,-46.4868,5.6206,0.463574
-42.2555,-46.5734,7.16774,0.345363,-42.2274,-46.5825,7.19117,0.342852
-44.2786,-43.8525,6.98482,0.82855,-44.4033,-43.9824,6.80484,0.829146
-46.2243,-45.5616,4.41898,0.891644,-46.2887,-45.6649,4.29814,0.888202
-43.5258,-44.4037,7.14791,0.698448,-43.5177,-44.4014,7.1556,0.69797
-45.5156,-41.892,7.91614,1.11501,-45.5253,-41.8781,7.92429,1.11689
-46.5038,-42.5926,6.87651,1.1993,-46.5431,-42.654,6.80498,1.20141
-44.7312,-44.2711,6.37062,0.836495,-44.8291,-44.368,6.2331,0.837736
-46.66,-42.9794,6.45936,1.2001,-46.7354,-43.1433,6.27926,1.20183
-45.7989,-40.6166,8.97372,1.20605,-44.834,-40.6356,9.34444,1.1087
-45.9263,-47.1233,3.60128,0.548149,-45.9839,-47.1761,3.52474,0.543881
-46.7304,-42.3283,7.04714,1.24289,-46.7814,-42.4158,6.94799,1.24579
-45.1199,-43.1604,7.01111,0.984337,-45.1693,-43.2164,6.93717,0.985802
-44.3056,-45.3364,5.9548,0.662686,-44.4303,-45.4485,5.78756,0.660674
-42.2783,-44.6555,8.0035,0.573794,-42.548,-44.8554,7.66848,0.570995
-45.8994,-46.0435,4.28423,0.761606,-45.904,-46.0496,4.27668,0.761318
-41.5114,-45.0759,8.4544,0.482668,-41.6671,-45.1633,8.27594,0.482046
-43.4063,-42.1322,8.85755,0.887285,-43.3756,-42.094,8.90654,0.887317
-46.2675,-46.794,3.51179,0.679183,-46.3169,-46.8431,3.44261,0.677101
-44.9609,-45.1283,5.59504,0.764233,-45.0088,-45.1714,5.53063,0.764616
-46.5807,-42.0186,7.38873,1.23721,-46.6468,-42.1631,7.23057,1.2393
-46.5753,-43.2921,6.20153,1.16909,-46.594,-43.2847,6.20105,1.17233
-44.4286,-46.0461,5.44269,0.573683,-44.4113,-46.0481,5.45621,0.571647
-44.181,-44.3261,6.71326,0.770119,-44.3332,-44.4766,6.49921,0.769796
-45.981,-46.3323,4.02879,0.723703,-46.0337,-46.3872,3.95291,0.72211
-46.4085,-41.607,7.83401,1.23365,-46.5078,-41.8779,7.54554,1.23418
-42.0406,-45.4698,7.80362,0.469436,-42.289,-45.6301,7.50955,0.465367
-45.752,-45.1715,5.02061,0.867244,-45.7786,-45.1813,4.99599,0.87005
-45.752,-45.1715,5.02061,0.867244,-45.1306,-45.0496,5.52972,0.795768
-46.492,-43.7351,5.83171,1.12624,-46.5588,-43.9006,5.65364,1.12432
-42.8877,-44.2279,7.75455,0.66289,-43.0504,-44.353,7.54929,0.663088
-40.7112,-45.473,9.00805,0.402307,-40.7137,-45.4764,9.00435,0.402073
-46.5742,-45.0667,4.62118,1.01815,-46.6341,-45.1449,4.52322,1.02035
-44.5158,-46.5713,5.09966,0.496385,-44.5673,-46.6178,5.03226,0.493121
-46.4685,-41.8608,7.57471,1.23004,-46.4993,-41.8863,7.54038,1.23276
-45.9297,-45.7847,4.44579,0.808462,-45.9643,-45.8147,4.40022,0.809436
-45.9827,-43.1736,6.56137,1.09296,-45.9974,-43.1997,6.53136,1.09312
-42.1784,-46.5473,7.24911,0.345156,-42.2193,-46.5905,7.19604,0.341428
-47.3563,-46.4328,3.04832,1.00131,-47.4019,-46.4729,2.99,1.00689
-46.9686,-42.1734,7.12245,1.28156,-46.9735,-42.2236,7.07291,1.28021
-45.2928,-44.3488,5.9479,0.897865,-45.3989,-44.4798,5.77927,0.898097
-43.7055,-45.08,6.58774,0.637322,-43.7139,-45.0959,6.57148,0.636134
-46.1211,-40.2924,9.17113,1.25149,-46.2436,-40.5868,8.85321,1.25419
-45.8592,-46.0317,4.32155,0.757167,-45.8936,-46.06,4.27706,0.757886
-45.6801,-41.9195,7.82022,1.13236,-45.798,-42.1211,7.58762,1.13515
-45.9804,-45.8091,4.39318,0.812982,-46.0496,-45.904,4.27668,0.809479
-45.9804,-45.8091,4.39318,0.812982,-45.4653,-46.1281,4.55434,0.682306
-47.0328,-43.8379,5.52427,1.2067,-47.4793,-43.4805,5.7251,1.30196
-47.0328,-43.8379,5.52427,1.2067,-47.077,-43.8829,5.46652,1.21133
-45.2006,-44.1984,6.12297,0.901405,-45.2695,-44.2826,6.01417,0.901697
-45.6602,-46.4718,4.18883,0.647965,-45.7343,-46.5396,4.08887,0.64568
-44.3598,-42.7621,7.7745,0.931233,-44.4926,-42.9109,7.57591,0.933568
-44.4285,-46.8778,5.04001,0.434614,-44.4719,-46.924,4.98134,0.429883
-46.0026,-43.5831,6.19085,1.06539,-46.0919,-43.7868,5.96945,1.06196
-46.2524,-46.1707,3.94387,0.800054,-46.3174,-46.2429,3.84681,0.799092
-42.7909,-44.5034,7.66632,0.626775,-42.8551,-44.5484,7.58796,0.626938
-46.0206,-41.5531,8.02075,1.19022,-46.1339,-41.7852,7.76322,1.19266
-43.847,-46.8752,5.57385,0.391096,-43.8314,-46.8871,5.58376,0.388065
-45.9242,-40.1008,9.41574,1.23803,-45.9754,-40.2146,9.29144,1.23923
-44.1482,-41.7946,8.68663,0.978178,-44.2597,-41.9303,8.51176,0.980139
-47.3356,-45.8619,3.55216,1.08314,-47.375,-45.8885,3.51028,1.08951
-47.3356,-45.8619,3.55216,1.08314,-46.9757,-46.659,3.09489,0.857822
-43.4626,-47.1055,5.85249,0.329641,-43.5536,-47.1649,5.7472,0.324996
-45.8832,-42.8895,6.85946,1.09912,-45.8995,-42.9104,6.8335,1.09986
-41.8207,-44.0291,8.73227,0.605596,-42.024,-44.1661,8.48714,0.605969
-46.5518,-45.3319,4.41009,0.982257,-46.5903,-45.3633,4.36259,0.985606
-46.8276,-41.2395,8.05884,1.29785,-46.8782,-41.5075,7.78712,1.29483
-46.7419,-42.6552,6.73464,1.22888,-46.7943,-42.7579,6.62038,1.23113
-43.7132,-45.6258,6.27181,0.568057,-43.8333,-45.7189,6.12054,0.56579
-45.5947,-45.6625,4.76813,0.775337,-46.5052,-45.7686,4.08239,0.913325
-45.5947,-45.6625,4.76813,0.775337,-45.6693,-45.7266,4.67001,0.776725
-44.9193,-47.1991,4.46045,0.415619,-44.9977,-47.2761,4.35779,0.406707
-44.9037,-46.5808,4.75732,0.533475,-44.9626,-46.6308,4.68124,0.530658
-45.2047,-41.5495,8.36143,1.09965,-45.2321,-41.5984,8.3055,1.09992
-44.8189,-43.5137,6.89789,0.919589,-44.8411,-43.5446,6.85985,0.919436
-41.5009,-46.6627,7.85486,0.302137,-41.6591,-46.7267,7.6849,0.300314
-42.9963,-43.9415,7.85066,0.700156,-43.2365,-44.1669,7.52172,0.697821
-47.6793,-45.6641,3.5878,1.19382,-47.7431,-45.714,3.51815,1.20547
-43.3918,-44.0142,7.50402,0.726718,-43.3946,-44.0089,7.50547,0.727492
-44.0295,-45.7173,5.95669,0.583673,-44.105,-45.7737,5.86258,0.582743
-47.1761,-45.4196,4.01825,1.09964,-47.2256,-45.4669,3.95362,1.10537
-44.5028,-46.9832,4.92872,0.421559,-44.5593,-47.0341,4.85642,0.416759
-46.209,-44.987,4.88808,0.963105,-46.2738,-45.122,4.74034,0.958071
-44.534,-45.1559,5.89259,0.710706,-44.6283,-45.2504,5.75943,0.708944
-46.9931,-44.5437,4.88733,1.14764,-47.0286,-44.5648,4.85361,1.15253
-44.7702,-42.5556,7.70853,0.989965,-44.7996,-42.6038,7.65207,0.98972
-46.3724,-46.0865,3.92336,0.836946,-46.4244,-46.1359,3.85185,0.838372
-46.6999,-43.2205,6.22036,1.19204,-46.7694,-43.4107,6.0179,1.19108
-45.6204,-43.6159,6.35695,1.01026,-45.7262,-43.8259,6.12282,1.00666
-40.3093,-45.7149,9.29086,0.361403,-40.4226,-45.7674,9.16631,0.36041
-46.7459,-46.1342,3.64606,0.904324,-46.775,-46.1627,3.60572,0.905763
-45.5704,-47.2099,3.86862,0.481063,-45.5782,-47.2399,3.84791,0.475083
-45.3576,-43.6717,6.4543,0.971164,-45.4363,-43.7608,6.33632,0.97348
-45.3645,-41.3126,8.50371,1.12904,-45.4187,-41.4118,8.39089,1.12984
-47.0251,-43.5377,5.80834,1.22387,-47.0828,-43.6357,5.69658,1.22755
-42.9601,-45.2991,7.08356,0.549744,-43.0312,-45.3545,6.99402,0.548294
-44.1997,-46.328,5.49387,0.507915,-44.305,-46.4136,5.36031,0.503517
-41.0459,-45.8694,8.54796,0.374961,-41.3757,-46.0277,8.18316,0.371722
-46.618,-40.2718,9.04741,1.30438,-46.5285,-40.302,9.04233,1.29394
-44.0386,-44.9793,6.38601,0.681049,-44.1375,-45.0597,6.25864,0.68102
-43.677,-42.0612,8.74535,0.916414,-43.8749,-42.3152,8.4234,0.916708
-45.9584,-44.7713,5.20894,0.947252,-45.9591,-44.7595,5.21815,0.948675
-44.0686,-44.0838,6.96328,0.783855,-44.1929,-44.1929,6.79833,0.785398
-46.1272,-46.6231,3.7286,0.691207,-46.1572,-46.661,3.6814,0.688472
-44.9836,-46.8655,4.54838,0.488492,-45.0357,-46.9179,4.4778,0.483624
-47.3451,-43.7419,5.51239,1.26587,-47.3898,-43.7953,5.44805,1.27076
-44.1627,-45.1308,6.19437,0.674657,-44.2973,-45.2549,6.01179,0.672528
-45.3821,-40.4822,9.25428,1.16914,-45.4867,-40.7034,9.00986,1.17023
-45.9852,-45.2651,4.79983,0.891688,-46.0572,-45.3387,4.6974,0.893762
-42.6449,-45.2829,7.36234,0.52925,-42.6338,-45.2853,7.37072,0.528196
-43.9191,-46.6167,5.61212,0.438604,-44.0272,-46.6914,5.48259,0.434634
-46.0771,-47.7537,3.17751,0.40305,-46.1483,-47.8004,3.09377,0.398173
-46.0771,-47.7537,3.17751,0.40305,-44.3208,-47.8763,4.81219,0.235688
-44.5509,-44.0771,6.63541,0.835908,-44.6379,-44.172,6.50676,0.836056
-45.046,-47.2644,4.31815,0.413615,-45.1068,-47.3141,4.24254,0.408655
-46.6726,-42.9534,6.47905,1.20337,-46.7495,-43.1292,6.28737,1.20474
-45.8664,-43.8298,6.04569,1.02592,-45.9434,-43.9353,5.91556,1.02781
-43.6052,-45.9555,6.19455,0.51378,-43.5976,-45.9546,6.20169,0.513308
-43.0151,-42.8916,8.55166,0.795608,-43.1584,-43.0317,8.35135,0.796129
-46.8656,-42.4649,6.87486,1.25511,-46.9415,-42.6106,6.71283,1.25913
-44.483,-45.0947,5.97115,0.712895,-44.4741,-45.078,5.98879,0.714041
-44.1715,-46.366,5.5002,0.499386,-44.2734,-46.4452,5.3729,0.495529
-46.3707,-43.4572,6.13479,1.12786,-46.396,-43.4827,6.10091,1.12982
-42.7584,-46.9302,6.57587,0.320208,-42.8817,-46.997,6.43782,0.316376
-45.254,-42.7667,7.27229,1.02967,-45.3966,-42.9891,7.00824,1.03077
-45.254,-42.7667,7.27229,1.02967,-44.7344,-42.669,7.63391,0.977893
-41.8542,-44.1381,8.64294,0.597435,-41.972,-44.2181,8.50057,0.597458
-44.962,-43.8246,6.56431,0.908231,-44.9674,-43.8424,6.54691,0.907206
-45.5026,-46.1473,4.51331,0.684221,-45.6378,-46.1411,4.41333,0.704664
-44.0672,-44.9844,6.36066,0.683252,-44.1451,-45.052,6.25751,0.682733
-44.4559,-43.4409,7.18003,0.885526,-44.4633,-43.4559,7.16377,0.884999
-47.6554,-45.9681,3.31669,1.15338,-47.7068,-46.0112,3.2566,1.16244
-46.4039,-47.1783,3.17146,0.611888,-46.4233,-47.2114,3.13667,0.606782
-41.7203,-46.204,7.79815,0.366709,-41.7057,-46.2135,7.80846,0.364904
-44.9161,-44.3624,6.17944,0.848803,-45.0411,-44.511,5.9853,0.848074
-43.2256,-43.98,7.65144,0.715622,-43.3296,-44.0739,7.51136,0.715273
-45.9906,-47.1958,3.50877,0.540082,-46.0251,-47.2384,3.45735,0.534623
-45.703,-47.5469,3.60301,0.41513,-45.7699,-47.5926,3.52343,0.410902
-47.0218,-44.5064,4.90974,1.15609,-47.0617,-44.5316,4.87063,1.16152
-45.087,-47.6657,4.13421,0.328633,-45.1098,-47.7084,4.09905,0.320566
-43.7871,-44.8314,6.67467,0.674535,-43.8907,-44.9192,6.53898,0.673953
-46.0446,-48.1533,3.0743,0.279033,-46.1471,-47.7277,3.12375,0.419498
-45.9698,-46.9953,3.63335,0.584476,-46.0122,-47.0392,3.57373,0.580771
-46.7016,-44.9162,4.68617,1.05816,-46.768,-45.0109,4.57103,1.06067
-45.9235,-47.3059,3.51211,0.503333,-45.9247,-47.3389,3.49531,0.495248
-45.9177,-42.7407,6.97712,1.11322,-45.9798,-42.83,6.8695,1.11559
-44.6735,-42.4861,7.81977,0.984508,-44.781,-42.6225,7.64677,0.98635
-46.1913,-47.5389,3.16602,0.479692,-46.2166,-47.5813,3.12408,0.471372
-45.3293,-44.9703,5.45094,0.831987,-45.4065,-45.0529,5.33789,0.832255
-44.9268,-46.5228,4.76731,0.5464,-45.0067,-46.5866,4.66588,0.543621
-45.7025,-42.9821,6.8621,1.06953,-45.7548,-43.055,6.77303,1.07114
-45.5604,-44.7012,5.50551,0.895982,-45.6552,-44.8041,5.3659,0.897792
-46.1026,-41.4139,8.12058,1.20596,-46.2135,-41.7057,7.80846,1.20589
-46.1026,-41.4139,8.12058,1.20596,-45.6743,-42.2448,7.52945,1.11331
-46.4155,-45.2539,4.55115,0.96688,-46.468,-45.311,4.47438,0.969284
-46.5448,-46.6546,3.39547,0.762536,-46.5755,-46.688,3.35015,0.761644
-43.4239,-45.2083,6.74311,0.597167,-43.5291,-45.2808,6.6154,0.597054
-44.0919,-45.2755,6.16126,0.649146,-44.1942,-45.3579,6.02996,0.648507
-46.1219,-42.5265,7.08451,1.15244,-46.1807,-42.6291,6.9668,1.15417
-44.7184,-44.0906,6.51415,0.853606,-44.7263,-44.0836,6.51429,0.855222
-46.4663,-44.4788,5.18277,1.06001,-46.4796,-44.4803,5.17497,1.06211
-46.8083,-41.5262,7.78849,1.28554,-46.8108,-41.5749,7.74112,1.28409
-45.6521,-45.231,5.04116,0.844499,-45.6933,-45.2666,4.98724,0.845934
-42.1717,-42.7531,9.25474,0.740964,-42.4477,-43.0219,8.86962,0.7396
-46.5537,-45.2375,4.48781,0.994302,-46.6163,-45.3373,4.37005,0.993851
-46.566,-42.5359,6.90715,1.21068,-46.6046,-42.5925,6.84058,1.21304
-44.7466,-45.5166,5.49782,0.686202,-44.8499,-45.6094,5.35901,0.685016
-44.1531,-42.1503,8.39117,0.954983,-44.3679,-42.4626,8.01213,0.95435
-44.1531,-42.1503,8.39117,0.954983,-43.5412,-41.9284,8.93343,0.913404
-46.821,-46.2473,3.51075,0.901197,-46.8677,-46.2922,3.44655,0.903752
-46.5211,-46.0603,3.84538,0.870226,-46.5774,-46.1151,3.76716,0.872296
-42.9177,-46.3589,6.63096,0.409656,-43.0893,-46.4628,6.43222,0.405472
-45.783,-41.4194,8.23498,1.16946,-45.851,-41.5525,8.08591,1.17077
-45.4191,-42.8826,7.08838,1.04121,-45.4555,-42.9302,7.02895,1.04226
-46.3319,-45.7662,4.19239,0.880954,-46.3471,-45.7712,4.17888,0.882987
-46.3319,-45.7662,4.19239,0.880954,-45.9674,-45.9862,4.27547,0.782291
-46.0044,-46.4101,3.95996,0.712876,-46.0615,-46.4988,3.85886,0.705174
-46.0044,-46.4101,3.95996,0.712876,-45.4581,-46.6602,4.24497,0.583796
-46.307,-43.7412,5.90825,1.09752,-46.3615,-43.8187,5.81443,1.09979
-43.4352,-44.0712,7.43371,0.724863,-43.6502,-44.269,7.14166,0.724094
-45.2503,-46.6923,4.40294,0.551699,-45.2437,-46.7099,4.39935,0.547502
-45.2309,-44.3444,5.98999,0.89024,-45.2253,-44.3268,6.00724,0.891361
-47.1689,-46.2031,3.34302,0.991128,-47.2128,-46.2444,3.28446,0.99543
-44.1069,-47.5046,5.11647,0.29661,-44.2074,-47.5715,5.00093,0.289673
-44.3958,-46.8166,5.09572,0.442813,-44.5004,-46.8954,4.96744,0.437495
-43.3688,-43.8688,7.61837,0.738976,-44.277,-44.1087,6.79938,0.802898
-43.3688,-43.8688,7.61837,0.738976,-43.4507,-43.9528,7.50131,0.738049
-42.954,-46.5401,6.52722,0.386408,-42.9862,-46.5659,6.48771,0.384591
-46.7632,-42.0815,7.27111,1.2581,-46.7673,-42.0426,7.30691,1.26027
-45.2741,-40.8499,8.96141,1.14201,-45.2996,-40.8905,8.91386,1.14271
-48.2148,-46.1042,3.00038,1.30603,-48.129,-46.1503,2.97985,1.27415
-46.1255,-44.6703,5.19705,0.984717,-46.1992,-44.7607,5.08097,0.986957
-44.5252,-44.1849,6.5733,0.822013,-44.5818,-44.228,6.50322,0.823874
-46.4844,-41.0861,8.30408,1.26303,-46.5847,-41.3344,8.03708,1.26556
-46.7984,-44.7561,4.78098,1.09225,-46.8242,-44.7692,4.75751,1.09579
-44.4379,-46.579,5.16465,0.487884,-44.5319,-46.6532,5.0469,0.483627
-42.5245,-44.9097,7.65914,0.56338,-42.5015,-44.9019,7.68274,0.562633
-45.2047,-45.6112,5.08799,0.728875,-45.2788,-45.681,4.98623,0.72833
-46.9825,-43.0978,6.23747,1.24143,-47.021,-43.1592,6.16698,1.24412
-44.9773,-40.6677,9.25251,1.12102,-45.1643,-41.0257,8.84881,1.12246
-46.7267,-46.0755,3.70416,0.910034,-46.7405,-46.0776,3.69399,0.912639
-44.029,-45.6631,5.98712,0.591185,-44.1333,-45.7455,5.85466,0.589428
-41.314,-46.7192,8.01729,0.288473,-41.5665,-46.8193,7.74682,0.285357
-47.3334,-46.4675,3.03169,0.988767,-47.3741,-46.5007,2.98163,0.994061
-47.6974,-44.7602,4.4354,1.27272,-47.4553,-43.2632,5.9411,1.30778
-47.6974,-44.7602,4.4354,1.27272,-47.7316,-44.8287,4.35987,1.2756
-44.6945,-42.8664,7.49387,0.958763,-44.8522,-43.0669,7.23919,0.960686
-44.8409,-40.5907,9.38154,1.11149,-44.8561,-40.6135,9.35442,1.11186
-46.9121,-46.1993,3.49329,0.930181,-46.9417,-46.2182,3.46047,0.933788
-44.7899,-46.9717,4.67324,0.448965,-45.0461,-46.9075,4.47345,0.486762
-44.4481,-46.058,5.41986,0.573782,-44.5638,-46.1547,5.27022,0.570287
-44.9381,-41.591,8.44937,1.06931,-45.0553,-41.7752,8.23159,1.07104
-45.6071,-47.7361,3.62065,0.3566,-45.6718,-47.7854,3.54295,0.34992
-46.5295,-46.4413,3.55674,0.802938,-46.5679,-46.4835,3.49967,0.802439
-47.7107,-45.6168,3.62051,1.2067,-47.7458,-45.6166,3.60832,1.21581
-46.0079,-46.9835,3.60817,0.593022,-46.0291,-47.0224,3.56896,0.587303
-43.2332,-42.5664,8.63991,0.839997,-43.4277,-42.7623,8.36413,0.84168
-45.5159,-45.9988,4.59852,0.711076,-45.5537,-46.0397,4.54318,0.709682
-46.5425,-44.3094,5.29539,1.08819,-46.5893,-44.3705,5.2195,1.09071
-43.9299,-46.2286,5.77811,0.500248,-43.9343,-46.2459,5.76598,0.497968
-44.7543,-47.329,4.56276,0.37496,-44.7611,-47.3572,4.54611,0.369737
-46.6531,-44.7395,4.86414,1.06729,-46.6673,-44.7285,4.86692,1.07095
-44.4292,-44.4497,6.4496,0.783142,-44.5755,-44.6216,6.22465,0.780162
-46.5043,-46.1956,3.75402,0.843577,-46.5995,-46.6641,3.34951,0.771761
-42.5139,-44.9217,7.66175,0.56131,-42.4922,-44.9113,7.68566,0.560953
-48.0597,-46.1167,3.03274,1.25555,-48.1197,-46.1596,2.9737,1.27025
-45.0107,-46.8825,4.51648,0.487983,-45.0357,-46.9179,4.4778,0.483624
-46.254,-46.4184,3.76899,0.754548,-46.2602,-46.4323,3.75492,0.75298
-44.5204,-45.8952,5.45034,0.606084,-44.5422,-45.9171,5.41995,0.605047
-47.0366,-42.0803,7.1929,1.29432,-47.012,-42.1852,7.09888,1.28695
-48.1797,-45.9614,3.14741,1.30711,-48.0884,-45.9998,3.13559,1.27582
-43.8597,-46.3637,5.77696,0.473888,-43.9988,-46.4605,5.60899,0.469844
-46.4264,-45.8396,4.07571,0.887375,-46.4365,-45.8373,4.07113,0.889647
-47.1375,-43.4559,5.84858,1.24671,-47.1902,-43.5284,5.76316,1.25136
-46.2608,-46.7554,3.5414,0.68647,-46.2732,-46.7783,3.51735,0.683686
-45.9838,-47.084,3.5733,0.565932,-46.0291,-47.1309,3.50999,0.561576
