-26.2284,-34.4929,27,0.567232,-27.0582,-35.0299,26.0116,0.56696
-26.8829,-33.5134,27,0.610865,-26.8785,-33.5131,27.0038,0.610781
-27.5795,-32.5634,27,0.654498,-27.72,-32.6715,26.8227,0.654491
-28.3168,-31.6447,27,0.698132,-28.5541,-31.8373,26.6945,0.69832
-29.0935,-30.7591,27,0.741765,-29.3766,-31.015,26.6184,0.74186
-29.9081,-29.9081,27,0.785398,-30.262,-30.1296,26.5933,0.788919
-30.7591,-29.0935,27,0.829031,-31.015,-29.3766,26.6184,0.828937
-31.6447,-28.3168,27,0.872665,-31.847,-28.5445,26.6955,0.872986
-32.5634,-27.5795,27,0.916298,-32.6715,-27.72,26.8227,0.916305
-33.5134,-26.8829,27,0.959931,-33.5131,-26.8785,27.0038,0.960015
-34.4929,-26.2284,27,1.00356,-35.0219,-27.0662,26.0092,1.00341
-35.5,-25.6173,27,1.0472,-35.8575,-26.2306,26.2901,1.04731
-36.5328,-25.0507,27,1.09083,-36.7012,-25.387,26.624,1.09061
-37.5893,-24.5297,27,1.13446,-37.585,-24.5031,27.0259,1.13474
-38.6675,-24.0553,27,1.1781,-38.9357,-24.7013,26.3005,1.17812
-39.7655,-23.6283,27,1.22173,-39.8353,-23.802,26.8129,1.22196
-23.1585,-39.5944,27.5,0.349066,-23.802,-39.8353,26.8129,0.348832
-23.5933,-38.4762,27.5,0.392699,-23.6033,-38.4846,27.4875,0.392557
-24.0765,-37.378,27.5,0.436332,-24.5031,-37.585,27.0259,0.43606
-24.6072,-36.3019,27.5,0.479966,-25.3789,-36.7092,26.6274,0.47978
-25.1843,-35.25,27.5,0.523599,-25.1614,-35.2301,27.5297,0.523808
-25.8067,-34.2243,27.5,0.567232,-26.02,-34.3716,27.241,0.566876
-26.4733,-33.2266,27.5,0.610865,-26.8785,-33.5131,27.0038,0.610781
-27.1828,-32.2591,27.5,0.654498,-27.72,-32.6715,26.8227,0.654491
-27.9338,-31.3233,27.5,0.698132,-28.5541,-31.8373,26.6945,0.69832
-28.7249,-30.4213,27.5,0.741765,-29.3705,-31.0209,26.6189,0.741544
-29.5546,-29.5546,27.5,0.785398,-30.1302,-30.2614,26.5933,0.781911
-30.4213,-28.7249,27.5,0.829031,-31.0209,-29.3705,26.6189,0.829252
-31.3233,-27.9338,27.5,0.872665,-31.8373,-28.5541,26.6945,0.872476
-32.2591,-27.1828,27.5,0.916298,-32.6715,-27.72,26.8227,0.916305
-33.2266,-26.4733,27.5,0.959931,-33.5131,-26.8785,27.0038,0.960015
-34.2243,-25.8067,27.5,1.00356,-34.3716,-26.02,27.241,1.00392
-35.25,-25.1843,27.5,1.0472,-35.2301,-25.1614,27.5297,1.04699
-36.3019,-24.6072,27.5,1.09083,-36.7092,-25.3789,26.6274,1.09102
-37.378,-24.0765,27.5,1.13446,-37.585,-24.5031,27.0259,1.13474
-38.4762,-23.5933,27.5,1.1781,-38.4846,-23.6033,27.4875,1.17824
-39.5944,-23.1585,27.5,1.22173,-39.8353,-23.802,26.8129,1.22196
-22.6886,-39.4234,28,0.349066,-22.6631,-39.4251,28.0234,0.3487
-23.1314,-38.2849,28,0.392699,-23.6033,-38.4846,27.4875,0.392557
-23.6234,-37.1667,28,0.436332,-24.5031,-37.585,27.0259,0.43606
-24.1637,-36.071,28,0.479966,-24.2605,-36.1313,27.8863,0.479654
-24.7513,-35,28,0.523599,-25.1533,-35.2381,27.5328,0.523412
-25.385,-33.9556,28,0.567232,-26.02,-34.3716,27.241,0.566876
-26.0637,-32.9399,28,0.610865,-26.8785,-33.5131,27.0038,0.610781
-26.7861,-31.9547,28,0.654498,-26.6635,-31.8617,28.1539,0.654465
-27.5508,-31.0019,28,0.698132,-27.5382,-30.987,28.0192,0.698254
-28.3562,-30.0835,28,0.741765,-28.4036,-30.1216,27.9393,0.741903
-29.201,-29.201,28,0.785398,-29.2111,-29.314,27.913,0.782791
-30.0835,-28.3562,28,0.829031,-30.1216,-28.4036,27.9393,0.828893
-31.0019,-27.5508,28,0.872665,-30.987,-27.5382,28.0192,0.872542
-31.9547,-26.7861,28,0.916298,-31.8617,-26.6635,28.1539,0.916331
-32.9399,-26.0637,28,0.959931,-33.5054,-26.8864,27.0018,0.959614
-33.9556,-25.385,28,1.00356,-34.3716,-26.02,27.241,1.00392
-35,-24.7513,28,1.0472,-35.2381,-25.1533,27.5328,1.04738
-36.071,-24.1637,28,1.09083,-36.1313,-24.2605,27.8863,1.09114
-37.1667,-23.6234,28,1.13446,-37.585,-24.5031,27.0259,1.13474
-38.2849,-23.1314,28,1.1781,-38.493,-23.5951,27.4919,1.17864
-39.4234,-22.6886,28,1.22173,-39.4251,-22.6631,28.0234,1.2221
-22.2188,-39.2524,28.5,0.349066,-22.6631,-39.4251,28.0234,0.3487
-22.6694,-38.0935,28.5,0.392699,-23.6033,-38.4846,27.4875,0.392557
-23.1702,-36.9554,28.5,0.436332,-23.3515,-37.0403,28.2998,0.43632
-23.7202,-35.8402,28.5,0.479966,-24.2605,-36.1313,27.8863,0.479654
-24.3183,-34.75,28.5,0.523599,-25.1533,-35.2381,27.5328,0.523412
-24.9633,-33.687,28.5,0.567232,-24.8786,-33.6464,28.5933,0.566837
-25.6542,-32.6531,28.5,0.610865,-25.7792,-32.7462,28.3442,0.610704
-26.3894,-31.6503,28.5,0.654498,-26.6635,-31.8617,28.1539,0.654465
-27.1677,-30.6806,28.5,0.698132,-27.5382,-30.987,28.0192,0.698254
-27.9876,-29.7457,28.5,0.741765,-28.3948,-30.1304,27.9399,0.741459
-28.8475,-28.8475,28.5,0.785398,-29.2111,-29.314,27.913,0.782791
-29.7457,-27.9876,28.5,0.829031,-30.1304,-28.3948,27.9399,0.829338
-30.6806,-27.1677,28.5,0.872665,-30.987,-27.5382,28.0192,0.872542
-31.6503,-26.3894,28.5,0.916298,-31.8617,-26.6635,28.1539,0.916331
-32.6531,-25.6542,28.5,0.959931,-32.7462,-25.7792,28.3442,0.960092
-33.687,-24.9633,28.5,1.00356,-33.6381,-24.8871,28.5906,1.00356
-34.75,-24.3183,28.5,1.0472,-35.2381,-25.1533,27.5328,1.04738
-35.8402,-23.7202,28.5,1.09083,-36.1224,-24.2692,27.8827,1.09072
-36.9554,-23.1702,28.5,1.13446,-37.0403,-23.3515,28.2998,1.13448
-38.0935,-22.6694,28.5,1.1781,-38.4846,-23.6033,27.4875,1.17824
-39.2524,-22.2188,28.5,1.22173,-39.417,-22.6711,28.0186,1.22173
-21.7489,-39.0814,29,0.349066,-22.6711,-39.417,28.0186,0.349067
-22.2075,-37.9022,29,0.392699,-22.4089,-37.9827,28.7831,0.392794
-22.7171,-36.7441,29,0.436332,-23.3515,-37.0403,28.2998,0.43632
-23.2767,-35.6093,29,0.479966,-24.2605,-36.1313,27.8863,0.479654
-23.8853,-34.5,29,0.523599,-23.9682,-34.5568,28.8998,0.52333
-24.5416,-33.4183,29,0.567232,-24.8871,-33.6381,28.5906,0.567239
-25.2446,-32.3663,29,0.610865,-25.7885,-32.7366,28.342,0.611169
-25.9928,-31.3459,29,0.654498,-26.6635,-31.8617,28.1539,0.654465
-26.7847,-30.3592,29,0.698132,-27.5294,-30.9958,28.0203,0.69781
-27.619,-29.4079,29,0.741765,-28.4036,-30.1216,27.9393,0.741903
-28.4939,-28.4939,29,0.785398,-29.2625,-29.2625,27.913,0.785398
-29.4079,-27.619,29,0.829031,-30.1216,-28.4036,27.9393,0.828893
-30.3592,-26.7847,29,0.872665,-30.9958,-27.5294,28.0203,0.872986
-31.3459,-25.9928,29,0.916298,-31.8617,-26.6635,28.1539,0.916331
-32.3663,-25.2446,29,0.959931,-32.7462,-25.7792,28.3442,0.960092
-33.4183,-24.5416,29,1.00356,-33.6381,-24.8871,28.5906,1.00356
-34.5,-23.8853,29,1.0472,-34.5568,-23.9682,28.8998,1.04747
-35.6093,-23.2767,29,1.09083,-36.1224,-24.2692,27.8827,1.09072
-36.7441,-22.7171,29,1.13446,-37.0403,-23.3515,28.2998,1.13448
-37.9022,-22.2075,29,1.1781,-37.9827,-22.4089,28.7831,1.178
-39.0814,-21.7489,29,1.22173,-39.417,-22.6711,28.0186,1.22173
-21.2791,-38.9104,29.5,0.349066,-21.424,-38.9675,29.3442,0.348926
-21.7456,-37.7108,29.5,0.392699,-22.4004,-37.9914,28.7877,0.392398
-22.2639,-36.5328,29.5,0.436332,-23.3515,-37.0403,28.2998,0.43632
-22.8332,-35.3784,29.5,0.479966,-23.0401,-35.4849,29.2673,0.480002
-23.4523,-34.25,29.5,0.523599,-23.9767,-34.5485,28.8966,0.523728
-24.12,-33.1497,29.5,0.567232,-24.8871,-33.6381,28.5906,0.567239
-24.835,-32.0795,29.5,0.610865,-25.7792,-32.7462,28.3442,0.610704
-25.5961,-31.0415,29.5,0.654498,-25.4961,-30.9662,29.6252,0.654462
-26.4017,-30.0378,29.5,0.698132,-26.4173,-30.0449,29.4834,0.698288
-27.2503,-29.0701,29.5,0.741765,-27.3296,-29.1326,29.3993,0.742019
-28.1404,-28.1404,29.5,0.785398,-28.1468,-28.3159,29.3716,0.781328
-29.0701,-27.2503,29.5,0.829031,-29.1326,-27.3296,29.3993,0.828778
-30.0378,-26.4017,29.5,0.872665,-30.0449,-26.4173,29.4834,0.872508
-31.0415,-25.5961,29.5,0.916298,-30.9662,-25.4961,29.6252,0.916334
-32.0795,-24.835,29.5,0.959931,-32.7462,-25.7792,28.3442,0.960092
-33.1497,-24.12,29.5,1.00356,-33.6381,-24.8871,28.5906,1.00356
-34.25,-23.4522,29.5,1.0472,-34.5568,-23.9682,28.8998,1.04747
-35.3784,-22.8332,29.5,1.09083,-35.4849,-23.0401,29.2673,1.09079
-36.5328,-22.2639,29.5,1.13446,-37.0403,-23.3515,28.2998,1.13448
-37.7108,-21.7456,29.5,1.1781,-37.9914,-22.4004,28.7877,1.1784
-38.9104,-21.2791,29.5,1.22173,-38.9675,-21.424,29.3442,1.22187
-20.8092,-38.7394,30,0.349066,-21.424,-38.9675,29.3442,0.348926
-21.2836,-37.5195,30,0.392699,-22.4089,-37.9827,28.7831,0.392794
-21.8108,-36.3215,30,0.436332,-22.0766,-36.4483,29.7054,0.436243
-22.3897,-35.1475,30,0.479966,-23.031,-35.4942,29.2711,0.479577
-23.0192,-34,30,0.523599,-23.9767,-34.5485,28.8966,0.523728
-23.6983,-32.881,30,0.567232,-23.6251,-32.8376,30.0851,0.567142
-24.4254,-31.7927,30,0.610865,-24.5656,-31.8967,29.8256,0.610705
-25.1994,-30.7372,30,0.654498,-25.4961,-30.9662,29.6252,0.654462
-26.0187,-29.7164,30,0.698132,-26.4173,-30.0449,29.4834,0.698288
-26.8817,-28.7323,30,0.741765,-27.3203,-29.1419,29.3999,0.741572
-27.7868,-27.7868,30,0.785398,-28.1468,-28.3159,29.3716,0.781328
-28.7323,-26.8817,30,0.829031,-29.1419,-27.3203,29.3999,0.829225
-29.7164,-26.0187,30,0.872665,-30.0449,-26.4173,29.4834,0.872508
-30.7372,-25.1994,30,0.916298,-30.9662,-25.4961,29.6252,0.916334
-31.7927,-24.4254,30,0.959931,-31.8967,-24.5656,29.8256,0.960091
-32.881,-23.6983,30,1.00356,-32.8376,-23.6251,30.0851,1.00365
-34,-23.0192,30,1.0472,-34.5485,-23.9767,28.8966,1.04707
-35.1475,-22.3897,30,1.09083,-35.4942,-23.031,29.2711,1.09122
-36.3215,-21.8108,30,1.13446,-36.4483,-22.0766,29.7054,1.13455
-37.5195,-21.2836,30,1.1781,-37.9827,-22.4089,28.7831,1.178
-38.7394,-20.8092,30,1.22173,-38.9675,-21.424,29.3442,1.22187
-20.3394,-38.5684,30.5,0.349066,-21.4158,-38.9756,29.3493,0.348571
-20.8217,-37.3282,30.5,0.392699,-21.0778,-37.4472,30.2178,0.392305
-21.3576,-36.1101,30.5,0.436332,-22.0766,-36.4483,29.7054,0.436243
-21.9462,-34.9167,30.5,0.479966,-23.031,-35.4942,29.2711,0.479577
-22.5862,-33.75,30.5,0.523599,-22.6576,-33.8051,30.4107,0.523203
-23.2766,-32.6124,30.5,0.567232,-23.6251,-32.8376,30.0851,0.567142
-24.0159,-31.5059,30.5,0.610865,-24.5744,-31.8881,29.8233,0.61111
-24.8027,-30.4328,30.5,0.654498,-25.4961,-30.9662,29.6252,0.654462
-25.6356,-29.395,30.5,0.698132,-26.4173,-30.0449,29.4834,0.698288
-26.513,-28.3945,30.5,0.741765,-27.3203,-29.1419,29.3999,0.741572
-27.4332,-27.4332,30.5,0.785398,-28.1468,-28.3159,29.3716,0.781328
-28.3945,-26.513,30.5,0.829031,-29.1419,-27.3203,29.3999,0.829225
-29.395,-25.6356,30.5,0.872665,-30.0449,-26.4173,29.4834,0.872508
-30.4328,-24.8027,30.5,0.916298,-30.9662,-25.4961,29.6252,0.916334
-31.5059,-24.0159,30.5,0.959931,-31.8967,-24.5656,29.8256,0.960091
-32.6124,-23.2766,30.5,1.00356,-32.8376,-23.6251,30.0851,1.00365
-33.75,-22.5862,30.5,1.0472,-33.7953,-22.6672,30.4073,1.04716
-34.9167,-21.9462,30.5,1.09083,-35.4849,-23.0401,29.2673,1.09079
-36.1101,-21.3576,30.5,1.13446,-36.4483,-22.0766,29.7054,1.13455
-37.3282,-20.8217,30.5,1.1781,-37.4383,-21.0867,30.213,1.17811
-38.5684,-20.3394,30.5,1.22173,-38.9675,-21.424,29.3442,1.22187
-19.8695,-38.3974,31,0.349066,-20.0612,-38.464,30.7971,0.349163
-20.3597,-37.1368,31,0.392699,-21.0867,-37.4383,30.213,0.392687
-20.9045,-35.8988,31,0.436332,-22.0766,-36.4483,29.7054,0.436243
-21.5027,-34.6858,31,0.479966,-21.681,-34.7815,30.7977,0.479883
-22.1532,-33.5,31,0.523599,-22.6672,-33.7953,30.4073,0.523641
-22.8549,-32.3437,31,0.567232,-23.6251,-32.8376,30.0851,0.567142
-23.6063,-31.2191,31,0.610865,-24.5656,-31.8967,29.8256,0.610705
-24.406,-30.1284,31,0.654498,-24.8632,-30.4844,30.4206,0.654362
-25.2526,-29.0736,31,0.698132,-25.1694,-29.0011,31.1103,0.698196
-26.1444,-28.0567,31,0.741765,-26.131,-28.0395,31.0215,0.741883
-27.0797,-27.0797,31,0.785398,-27.0852,-27.0852,30.9922,0.785398
-28.0567,-26.1444,31,0.829031,-28.0395,-26.131,31.0215,0.828913
-29.0736,-25.2526,31,0.872665,-29.0011,-25.1694,31.1103,0.872601
-30.1284,-24.406,31,0.916298,-30.474,-24.8735,30.4188,0.915956
-31.2191,-23.6063,31,0.959931,-31.8881,-24.5744,29.8233,0.959686
-32.3437,-22.8549,31,1.00356,-32.8376,-23.6251,30.0851,1.00365
-33.5,-22.1532,31,1.0472,-33.7953,-22.6672,30.4073,1.04716
-34.6858,-21.5027,31,1.09083,-34.7815,-21.681,30.7977,1.09091
-35.8988,-20.9045,31,1.13446,-36.4483,-22.0766,29.7054,1.13455
-37.1368,-20.3597,31,1.1781,-37.4383,-21.0867,30.213,1.17811
-38.3974,-19.8695,31,1.22173,-38.464,-20.0612,30.7971,1.22163
-19.3997,-38.2264,31.5,0.349066,-20.0524,-38.4728,30.8024,0.348795
-19.8978,-36.9455,31.5,0.392699,-21.0778,-37.4472,30.2178,0.392305
-20.4513,-35.6875,31.5,0.436332,-20.6762,-35.7863,31.2545,0.43651
-21.0592,-34.4549,31.5,0.479966,-21.681,-34.7815,30.7977,0.479883
-21.7202,-33.25,31.5,0.523599,-22.6576,-33.8051,30.4107,0.523203
-22.4332,-32.0751,31.5,0.567232,-23.6251,-32.8376,30.0851,0.567142
-23.1967,-30.9323,31.5,0.610865,-23.2252,-30.9453,31.4692,0.611049
-24.0094,-29.824,31.5,0.654498,-24.1967,-29.9741,31.2601,0.654338
-24.8696,-28.7522,31.5,0.698132,-25.1694,-29.0011,31.1103,0.698196
-25.7758,-27.7189,31.5,0.741765,-26.131,-28.0395,31.0215,0.741883
-26.7261,-26.7261,31.5,0.785398,-27.0852,-27.0852,30.9922,0.785398
-27.7189,-25.7758,31.5,0.829031,-28.0395,-26.131,31.0215,0.828913
-28.7522,-24.8696,31.5,0.872665,-29.0011,-25.1694,31.1103,0.872601
-29.824,-24.0094,31.5,0.916298,-29.9741,-24.1967,31.2601,0.916458
-30.9323,-23.1967,31.5,0.959931,-30.9551,-23.2154,31.4716,0.960182
-32.0751,-22.4332,31.5,1.00356,-32.4034,-22.9438,30.8929,1.00365
-33.25,-21.7202,31.5,1.0472,-33.7953,-22.6672,30.4073,1.04716
-34.4549,-21.0592,31.5,1.09083,-34.7815,-21.681,30.7977,1.09091
-35.6875,-20.4513,31.5,1.13446,-35.7952,-20.6671,31.259,1.13467
-36.9455,-19.8978,31.5,1.1781,-37.4383,-21.0867,30.213,1.17811
-38.2264,-19.3997,31.5,1.22173,-38.4728,-20.0524,30.8024,1.222
-18.9298,-38.0554,32,0.349066,-20.0524,-38.4728,30.8024,0.348795
-19.4359,-36.7541,32,0.392699,-19.625,-36.8372,31.7935,0.39256
-19.9982,-35.4762,32,0.436332,-20.6671,-35.7952,31.259,0.436128
-20.6157,-34.224,32,0.479966,-21.681,-34.7815,30.7977,0.479883
-21.2872,-33,32,0.523599,-21.2118,-32.9589,32.0858,0.523532
-22.0115,-31.8064,32,0.567232,-22.233,-31.9377,31.7426,0.567494
-22.7871,-30.6456,32,0.610865,-23.2154,-30.9551,31.4716,0.610615
-23.6127,-29.5196,32,0.654498,-24.2065,-29.9642,31.2582,0.654779
-24.4866,-28.4308,32,0.698132,-25.1694,-29.0011,31.1103,0.698196
-25.4071,-27.3811,32,0.741765,-26.131,-28.0395,31.0215,0.741883
-26.3726,-26.3726,32,0.785398,-27.0852,-27.0852,30.9922,0.785398
-27.3811,-25.4071,32,0.829031,-28.0468,-26.1235,31.0221,0.829249
-28.4308,-24.4866,32,0.872665,-29.0011,-25.1694,31.1103,0.872601
-29.5196,-23.6127,32,0.916298,-29.9741,-24.1967,31.2601,0.916458
-30.6456,-22.7871,32,0.959931,-30.9453,-23.2252,31.4692,0.959748
-31.8064,-22.0115,32,1.00356,-31.9377,-22.233,31.7426,1.0033
-33,-21.2872,32,1.0472,-32.9683,-21.2023,32.0894,1.04766
-34.224,-20.6157,32,1.09083,-34.7815,-21.681,30.7977,1.09091
-35.4762,-19.9981,32,1.13446,-35.7863,-20.6762,31.2545,1.13429
-36.7541,-19.4359,32,1.1781,-36.8372,-19.625,31.7935,1.17824
-38.0554,-18.9298,32,1.22173,-38.4728,-20.0524,30.8024,1.222
-18.46,-37.8843,32.5,0.349066,-18.5459,-37.9158,32.4085,0.34906
-18.9739,-36.5628,32.5,0.392699,-19.625,-36.8372,31.7935,0.39256
-19.545,-35.2649,32.5,0.436332,-20.6762,-35.7863,31.2545,0.43651
-20.1721,-33.9932,32.5,0.479966,-20.1809,-33.9896,32.4939,0.480188
-20.8542,-32.75,32.5,0.523599,-21.2118,-32.9589,32.0858,0.523532
-21.5898,-31.5378,32.5,0.567232,-22.2232,-31.9475,31.7456,0.567067
-22.3776,-30.3588,32.5,0.610865,-23.2252,-30.9453,31.4692,0.611049
-23.216,-29.2153,32.5,0.654498,-24.1967,-29.9741,31.2601,0.654338
-24.1036,-28.1094,32.5,0.698132,-25.1694,-29.0011,31.1103,0.698196
-25.0385,-27.0433,32.5,0.741765,-26.1235,-28.0468,31.0221,0.741547
-26.019,-26.019,32.5,0.785398,-27.0852,-27.0852,30.9922,0.785398
-27.0433,-25.0385,32.5,0.829031,-28.0395,-26.131,31.0215,0.828913
-28.1094,-24.1036,32.5,0.872665,-29.0011,-25.1694,31.1103,0.872601
-29.2153,-23.216,32.5,0.916298,-29.9741,-24.1967,31.2601,0.916458
-30.3588,-22.3776,32.5,0.959931,-30.9551,-23.2154,31.4716,0.960182
-31.5378,-21.5898,32.5,1.00356,-31.9475,-22.2232,31.7456,1.00373
-32.75,-20.8542,32.5,1.0472,-32.9589,-21.2118,32.0858,1.04726
-33.9932,-20.1721,32.5,1.09083,-33.9985,-20.1716,32.498,1.09098
-35.2649,-19.545,32.5,1.13446,-35.7952,-20.6671,31.259,1.13467
-36.5628,-18.9739,32.5,1.1781,-36.8372,-19.625,31.7935,1.17824
-37.8843,-18.46,32.5,1.22173,-37.9158,-18.5459,32.4085,1.22174
-17.9901,-37.7133,33,0.349066,-18.5459,-37.9158,32.4085,0.34906
-18.512,-36.3714,33,0.392699,-19.625,-36.8372,31.7935,0.39256
-19.0918,-35.0536,33,0.436332,-19.1007,-35.0699,32.9851,0.435999
-19.7286,-33.7623,33,0.479966,-20.1716,-33.9985,32.498,0.479812
-20.4212,-32.5,33,0.523599,-21.2118,-32.9589,32.0858,0.523532
-21.1681,-31.2691,33,0.567232,-22.233,-31.9377,31.7426,0.567494
-21.968,-30.072,33,0.610865,-23.2252,-30.9453,31.4692,0.611049
-22.8193,-28.9109,33,0.654498,-22.7492,-28.859,33.0872,0.65445
-23.7205,-27.788,33,0.698132,-23.7649,-27.8441,32.9299,0.697693
-24.6698,-26.7055,33,0.741765,-24.7871,-26.8215,32.8352,0.741574
-25.6655,-25.6655,33,0.785398,-25.8044,-25.8044,32.8035,0.785398
-26.7055,-24.6698,33,0.829031,-26.8215,-24.7871,32.8352,0.829222
-27.788,-23.7205,33,0.872665,-27.8441,-23.7649,32.9299,0.873104
-28.9109,-22.8193,33,0.916298,-28.859,-22.7492,33.0872,0.916347
-30.072,-21.968,33,0.959931,-30.9453,-23.2252,31.4692,0.959748
-31.2691,-21.1681,33,1.00356,-31.9475,-22.2232,31.7456,1.00373
-32.5,-20.4212,33,1.0472,-32.9683,-21.2023,32.0894,1.04766
-33.7623,-19.7286,33,1.09083,-33.9896,-20.1809,32.4939,1.09061
-35.0536,-19.0918,33,1.13446,-35.0699,-19.1007,32.9851,1.1348
-36.3714,-18.512,33,1.1781,-36.8372,-19.625,31.7935,1.17824
-37.7133,-17.9901,33,1.22173,-37.9158,-18.5459,32.4085,1.22174
-17.5203,-37.5423,33.5,0.349066,-18.5362,-37.9265,32.414,0.348647
-18.05,-36.1801,33.5,0.392699,-18.0013,-36.1683,33.5495,0.392468
-18.6387,-34.8423,33.5,0.436332,-19.1007,-35.0699,32.9851,0.435999
-19.2851,-33.5314,33.5,0.479966,-20.1716,-33.9985,32.498,0.479812
-19.9881,-32.25,33.5,0.523599,-21.2118,-32.9589,32.0858,0.523532
-20.7464,-31.0005,33.5,0.567232,-20.6566,-30.9524,33.6015,0.567002
-21.5584,-29.7852,33.5,0.610865,-21.7077,-29.9009,33.3113,0.610591
-22.4227,-28.6065,33.5,0.654498,-22.7582,-28.8505,33.0853,0.654821
-23.3375,-27.4666,33.5,0.698132,-23.7753,-27.8338,32.9286,0.698136
-24.3012,-26.3677,33.5,0.741765,-24.7871,-26.8215,32.8352,0.741574
-25.3119,-25.3119,33.5,0.785398,-25.8044,-25.8044,32.8035,0.785398
-26.3677,-24.3012,33.5,0.829031,-26.8215,-24.7871,32.8352,0.829222
-27.4666,-23.3375,33.5,0.872665,-27.8338,-23.7753,32.9286,0.87266
-28.6065,-22.4227,33.5,0.916298,-28.8505,-22.7582,33.0853,0.915975
-29.7852,-21.5584,33.5,0.959931,-29.9009,-21.7077,33.3113,0.960205
-31.0005,-20.7464,33.5,1.00356,-30.9524,-20.6566,33.6015,1.00379
-32.25,-19.9881,33.5,1.0472,-32.9589,-21.2118,32.0858,1.04726
-33.5314,-19.2851,33.5,1.09083,-33.9985,-20.1716,32.498,1.09098
-34.8423,-18.6387,33.5,1.13446,-35.0699,-19.1007,32.9851,1.1348
-36.1801,-18.05,33.5,1.1781,-36.1683,-18.0013,33.5495,1.17833
-37.5423,-17.5203,33.5,1.22173,-37.9158,-18.5459,32.4085,1.22174
-17.0505,-37.3713,34,0.349066,-16.862,-37.3076,34.1989,0.348931
-17.5881,-35.9888,34,0.392699,-18.0013,-36.1683,33.5495,0.392468
-18.1855,-34.631,34,0.436332,-19.1112,-35.0584,32.9804,0.436448
-18.8416,-33.3005,34,0.479966,-20.1716,-33.9985,32.498,0.479812
-19.5551,-32,34,0.523599,-19.5857,-32.0234,33.9619,0.523452
-20.3247,-30.7318,34,0.567232,-20.6566,-30.9524,33.6015,0.567002
-21.1488,-29.4984,34,0.610865,-21.7077,-29.9009,33.3113,0.610591
-22.026,-28.3021,34,0.654498,-22.7582,-28.8505,33.0853,0.654821
-22.9545,-27.1452,34,0.698132,-23.7753,-27.8338,32.9286,0.698136
-23.9326,-26.0299,34,0.741765,-24.7975,-26.8111,32.8345,0.742022
-24.9584,-24.9584,34,0.785398,-25.8044,-25.8044,32.8035,0.785398
-26.0299,-23.9326,34,0.829031,-26.8111,-24.7975,32.8345,0.828775
-27.1452,-22.9545,34,0.872665,-27.8441,-23.7649,32.9299,0.873104
-28.3021,-22.026,34,0.916298,-28.8505,-22.7582,33.0853,0.915975
-29.4984,-21.1488,34,0.959931,-29.9009,-21.7077,33.3113,0.960205
-30.7318,-20.3247,34,1.00356,-30.9524,-20.6566,33.6015,1.00379
-32,-19.5551,34,1.0472,-32.0234,-19.5857,33.9619,1.04734
-33.3005,-18.8416,34,1.09083,-33.9896,-20.1809,32.4939,1.09061
-34.631,-18.1855,34,1.13446,-35.0699,-19.1007,32.9851,1.1348
-35.9888,-17.5881,34,1.1781,-36.1683,-18.0013,33.5495,1.17833
-37.3713,-17.0505,34,1.22173,-37.3076,-16.862,34.1989,1.22187
-16.5806,-37.2003,34.5,0.349066,-16.862,-37.3076,34.1989,0.348931
-17.1262,-35.7974,34.5,0.392699,-18.0013,-36.1683,33.5495,0.392468
-17.7324,-34.4197,34.5,0.436332,-19.1007,-35.0699,32.9851,0.435999
-18.3981,-33.0697,34.5,0.479966,-18.484,-33.1247,34.3985,0.479699
-19.1221,-31.75,34.5,0.523599,-19.5857,-32.0234,33.9619,0.523452
-19.903,-30.4632,34.5,0.567232,-20.6566,-30.9524,33.6015,0.567002
-20.7393,-29.2116,34.5,0.610865,-21.7191,-29.8891,33.3088,0.611078
-21.6293,-27.9977,34.5,0.654498,-22.7492,-28.859,33.0872,0.65445
-22.5715,-26.8238,34.5,0.698132,-23.7753,-27.8338,32.9286,0.698136
-23.5639,-25.6921,34.5,0.741765,-24.7871,-26.8215,32.8352,0.741574
-24.6048,-24.6048,34.5,0.785398,-25.8044,-25.8044,32.8035,0.785398
-25.6921,-23.5639,34.5,0.829031,-26.8111,-24.7975,32.8345,0.828775
-26.8238,-22.5715,34.5,0.872665,-27.8338,-23.7753,32.9286,0.87266
-27.9977,-21.6293,34.5,0.916298,-28.8505,-22.7582,33.0853,0.915975
-29.2116,-20.7393,34.5,0.959931,-29.8891,-21.7191,33.3088,0.959718
-30.4632,-19.903,34.5,1.00356,-30.9524,-20.6566,33.6015,1.00379
-31.75,-19.1221,34.5,1.0472,-32.0234,-19.5857,33.9619,1.04734
-33.0697,-18.3981,34.5,1.09083,-33.1247,-18.484,34.3985,1.0911
-34.4197,-17.7324,34.5,1.13446,-35.0584,-19.1112,32.9804,1.13435
-35.7974,-17.1262,34.5,1.1781,-36.1683,-18.0013,33.5495,1.17833
-37.2003,-16.5806,34.5,1.22173,-37.3076,-16.862,34.1989,1.22187
-16.1108,-37.0293,35,0.349066,-16.862,-37.3076,34.1989,0.348931
-16.6642,-35.6061,35,0.392699,-18.0109,-36.1592,33.5442,0.392828
-17.2792,-34.2084,35,0.436332,-17.3605,-34.2486,34.9094,0.436272
-17.9546,-32.8388,35,0.479966,-18.484,-33.1247,34.3985,0.479699
-18.6891,-31.5,35,0.523599,-19.5857,-32.0234,33.9619,0.523452
-19.4813,-30.1945,35,0.567232,-20.6678,-30.9409,33.5983,0.567471
-20.3297,-28.9248,35,0.610865,-21.7077,-29.9009,33.3113,0.610591
